Casado,Edad,experiencia_laboral,anno_nacimiento,Generacion,ingresos_anuales_brutos
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,1.2542017499432878
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.07840691115824
0.8286089482602039,1.9032670826800964,-0.7757584053188572,-1.9030616161539744,-1.6976754108604248,0.616235847661512
-1.2068419030468578,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,1.6636619165801942
0.8286089482602039,1.4692215692827582,-0.7757584053188572,-1.4690091428389536,-0.7366968624184264,0.8730016113384919
0.8286089482602039,1.4149658801080909,-0.7757584053188572,-1.414752583674576,-0.7366968624184264,-0.43071075970373135
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.5992730503154156
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-1.0542646117615466
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-1.073668702865431
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,1.2093015856447649
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,-0.018712267195677323
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,1.6453013594455594
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,-0.330757127622095
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.3787596902075761
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,0.9558638492210674
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.7758102636966495
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.9403219837678077
-1.2068419030468578,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,1.329590028316373
0.8286089482602039,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-0.9437064182626713
0.8286089482602039,0.7096419208374165,-0.7757584053188572,-0.7094173145376672,-0.7366968624184264,1.8662203210977768
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.895534633952447
-1.2068419030468578,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,2.002500216757615
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.7969065720479656
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,1.255865763569929
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,-0.7790254764667699
0.8286089482602039,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-1.0009033612258649
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,0.9418748533089648
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.713987926923809
0.8286089482602039,1.6862443259814273,-0.7757584053188572,-1.686035379496464,-1.6976754108604248,0.8907698924365255
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.9529007986403839
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,0.7139049864591154
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9507573234603036
0.8286089482602039,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.8792611447563116
0.8286089482602039,1.6862443259814273,-0.7757584053188572,-1.686035379496464,-1.6976754108604248,0.5830401859910588
0.8286089482602039,1.3607101909334236,-0.7757584053188572,-1.3604960245101985,-0.7366968624184264,-0.6891687406281432
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.8349532564943898
0.8286089482602039,1.5777329476320927,-0.7757584053188572,-1.5775222611677087,-0.7366968624184264,-0.6398688114862977
-1.2068419030468578,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.8770612623346502
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.047790200230713176
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,0.5423987684319058
0.8286089482602039,1.4149658801080909,-0.7757584053188572,-1.414752583674576,-0.7366968624184264,1.3625318573997114
-1.2068419030468578,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,-0.8161696450478971
-1.2068419030468578,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,-0.047649182126760524
0.8286089482602039,0.7096419208374165,-0.7757584053188572,-0.7094173145376672,-0.7366968624184264,0.4776150514760597
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,-0.7209260176382792
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,0.6296325675370134
0.8286089482602039,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.6824562788799972
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-1.0401910049870724
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.6937377271962089
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,0.8811806613677454
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-1.0369475885961617
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-0.9610516450488469
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,0.16204473845082584
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-1.0097310945333007
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-1.0439702901730035
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.701042464980956
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,-0.563549813627125
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,-0.36395278929254815
0.8286089482602039,2.3373125960774344,-0.7757584053188572,-2.337114089468995,-1.6976754108604248,1.9487159119100754
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,0.15000179237326977
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,0.1623831819003122
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,1.0337904534653002
0.8286089482602039,1.4149658801080909,-0.7757584053188572,-1.414752583674576,-0.7366968624184264,1.7355529459752537
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,1.974804261141315
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,0.7786040925525899
0.8286089482602039,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-1.0237200904454034
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.5739005424572493
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.846054732232548
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,0.11184229344368345
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.7964553141153171
-1.2068419030468578,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,1.9079616798677603
-1.2068419030468578,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,-0.22270905637357674
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,2.058963865580255
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,1.3066040773720915
-1.2068419030468578,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,-0.44687143441670474
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.2093281188678775
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,1.5357302926743526
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,1.0553662233700551
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-1.0048236645157487
-1.2068419030468578,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.8228256995544622
0.8286089482602039,2.066034150204098,-0.7757584053188572,-2.0658312936471073,-1.6976754108604248,0.830865401877441
-1.2068419030468578,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,-0.03633953018975822
0.8286089482602039,1.0351760558854202,-0.7757584053188572,-1.0349566695239327,-0.7366968624184264,0.2685134069350745
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.1654996921593948
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,-0.8104443100274197
-1.2068419030468578,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,1.0300957791417409
0.8286089482602039,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.1862575570612244
0.8286089482602039,1.3064545017587563,-0.7757584053188572,-1.3062394653458207,-0.7366968624184264,0.7528823903916271
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.9604593690122458
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.9552873555542687
-1.2068419030468578,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,0.2983528377314546
0.8286089482602039,1.63198863680676,-0.7757584053188572,-1.6317788203320864,-0.7366968624184264,0.4800969701056263
0.8286089482602039,1.9032670826800964,-0.7757584053188572,-1.9030616161539744,-1.6976754108604248,1.839173048759659
-1.2068419030468578,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,0.617307585251552
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.8513959674152685
0.8286089482602039,2.1745455285534327,-0.7757584053188572,-2.1743444119758624,-1.6976754108604248,-0.8959012810227239
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.942888513259746
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,-0.3935947947433946
0.8286089482602039,1.4149658801080909,-0.7757584053188572,-1.414752583674576,-0.7366968624184264,1.960364007296564
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.9814146592596091
0.8286089482602039,2.2830569069027673,-0.7757584053188572,-2.2828575303046175,-1.6976754108604248,0.21523676726176436
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.8565290263991447
0.8286089482602039,1.0894317450600874,-0.7757584053188572,-1.0892132286883103,-0.7366968624184264,-0.16071749787599304
0.8286089482602039,1.5777329476320927,-0.7757584053188572,-1.5775222611677087,-0.7366968624184264,-0.07700915136970167
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,1.5673183479597457
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.9561724186520852
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.28095120370369797
0.8286089482602039,0.9266646775360855,-0.7757584053188572,-0.9264435511951775,-0.7366968624184264,1.0941462019570332
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.9274611326873263
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,1.5722539815980883
0.8286089482602039,2.6085910419507705,-0.7757584053188572,-2.608396885290883,-1.6976754108604248,1.385207568515297
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.8802200678631895
0.8286089482602039,0.9266646775360855,-0.7757584053188572,-0.9264435511951775,-0.7366968624184264,-0.6990964151464095
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.8074265226028331
0.8286089482602039,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.7986551965369784
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.0864167394627502
0.8286089482602039,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.7215747009164615
0.8286089482602039,2.662846731125438,-0.7757584053188572,-2.6626534444552608,-1.6976754108604248,0.2801332987007726
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,-0.4815618879890559
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-1.006121031072113
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,1.6718973738510288
-1.2068419030468578,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,0.9891723253746827
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,1.8071337355416175
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.8227974959336716
-1.2068419030468578,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.7260590766221556
0.8286089482602039,0.8724089883614183,-0.7757584053188572,-0.8721869920308,-0.7366968624184264,1.06946803376532
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,1.8452368272296227
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,1.67516899386273
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,-0.9148541141939597
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,1.7419551678947038
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,0.597649661560553
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.7979501060172152
0.8286089482602039,1.63198863680676,-0.7757584053188572,-1.6317788203320864,-0.7366968624184264,0.4975832149957546
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,0.39715012136067923
-1.2068419030468578,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,-0.8338251116627686
-1.2068419030468578,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,0.466390010401429
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.8631568772849192
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.1807296473862807
